path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
65,2,0.04,96.3344955444336,2.334305589325595,10002.334305589326,4.235132255806093,0.0,1.1140702390961557
65,3,0.06,92.03718566894531,5.070964235635984,10005.070964235636,4.235132255806093,0.0,1.1140702390961557
65,4,0.08,96.58748626708984,2.1731933426744945,10002.173193342674,4.235132255806093,0.0,1.1140702390961557
65,5,0.1,97.21554565429688,1.7732258741434634,10001.773225874143,4.235132255806093,0.0,1.1140702390961557
65,6,0.12,100.68350219726562,0.24822704790130956,10000.248227047901,4.235132255806093,0.0,1.1140702390961557
65,7,0.14,98.8230972290039,0.7494877580247703,10000.749487758025,4.235132255806093,0.0,1.1140702390961557
65,8,0.16,96.53746032714844,2.205051394583279,10002.205051394583,4.235132255806093,0.0,1.1140702390961557
65,9,0.18,102.19068908691406,0.7955911291719531,10000.795591129172,4.235132255806093,0.0,1.1140702390961557
65,10,0.2,104.0213623046875,1.4604355295814457,10001.460435529581,4.235132255806093,0.0,1.1140702390961557
65,11,0.22,109.74163055419922,3.537861624856305,10003.537861624856,4.235132255806093,0.0,1.1140702390961557
65,12,0.24,109.98426818847656,3.625980176497251,10003.625980176497,4.235132255806093,0.0,1.1140702390961557
65,13,0.26,109.29183959960938,3.37451133677132,10003.374511336771,4.235132255806093,0.0,1.1140702390961557
65,14,0.28,113.46867370605469,4.89140945935651,10004.891409459357,4.235132255806093,0.0,1.1140702390961557
65,15,0.3,110.39293670654297,3.7743960560892447,10003.77439605609,4.235132255806093,0.0,1.1140702390961557
65,16,0.32,107.74652862548828,2.8133017565687624,10002.813301756569,4.235132255806093,0.0,1.1140702390961557
65,17,0.34,107.82905578613281,2.843273091759329,10002.84327309176,4.235132255806093,0.0,1.1140702390961557
65,18,0.36,105.00146484375,1.816378730472934,10001.816378730473,4.235132255806093,0.0,1.1140702390961557
65,19,0.38,103.06949615478516,1.1147469197530882,10001.114746919753,4.235132255806093,0.0,1.1140702390961557
65,20,0.4,103.1873550415039,1.1575496548957744,10001.157549654896,4.235132255806093,0.0,1.1140702390961557
65,21,0.42,103.1010513305664,1.1262067923926224,10001.126206792393,4.235132255806093,0.0,1.1140702390961557
65,22,0.44,100.4623031616211,0.16789433816666133,10000.167894338167,4.235132255806093,0.0,1.1140702390961557
65,23,0.46,101.47128295898438,0.5343248741519346,10000.534324874152,4.235132255806093,0.0,1.1140702390961557
65,24,0.48,98.6477279663086,0.8611682797818503,10000.861168279782,4.235132255806093,0.0,1.1140702390961557
65,25,0.5,98.27323913574219,1.099654245610509,10001.09965424561,4.235132255806093,0.0,1.1140702390961557
65,26,0.52,102.58222961425781,0.9377866475260817,10000.937786647526,4.235132255806093,0.0,1.1140702390961557
65,27,0.54,105.71211242675781,2.074464150437052,10002.074464150437,4.235132255806093,0.0,1.1140702390961557
65,28,0.56,107.6944351196289,2.7943829919677228,10002.794382991968,4.235132255806093,0.0,1.1140702390961557
65,29,0.58,104.6759262084961,1.698153076291419,10001.698153076291,4.235132255806093,0.0,1.1140702390961557
65,30,0.6,106.99871826171875,2.5417199537132547,10002.541719953713,4.235132255806093,0.0,1.1140702390961557
65,31,0.62,105.44991302490234,1.9792413644045155,10001.979241364405,4.235132255806093,0.0,1.1140702390961557
65,32,0.64,104.66692352294922,1.6948835768434947,10001.694883576843,4.235132255806093,0.0,1.1140702390961557
65,33,0.66,100.94243621826172,0.34226394769575563,10000.342263947696,4.235132255806093,0.0,1.1140702390961557
65,34,0.68,104.00506591796875,1.4545171814279456,10001.454517181428,4.235132255806093,0.0,1.1140702390961557
65,35,0.7000000000000001,103.3225326538086,1.2066420203318557,10001.206642020332,4.235132255806093,0.0,1.1140702390961557
65,36,0.72,104.47608184814453,1.6255757300750702,10001.625575730075,4.235132255806093,0.0,1.1140702390961557
65,37,0.74,105.369140625,1.9499073045280966,10001.949907304528,4.235132255806093,0.0,1.1140702390961557
65,38,0.76,101.28600311279297,0.46703691305992834,10000.46703691306,4.235132255806093,0.0,1.1140702390961557
65,39,0.78,103.35926818847656,1.2199832405367488,10001.219983240537,4.235132255806093,0.0,1.1140702390961557
65,40,0.8,103.55789947509766,1.292120035554035,10001.292120035554,4.235132255806093,0.0,1.1140702390961557
65,41,0.8200000000000001,101.40575408935547,0.5105267972394358,10000.51052679724,4.235132255806093,0.0,1.1140702390961557
65,42,0.84,105.7199935913086,2.077326347834969,10002.077326347835,4.235132255806093,0.0,1.1140702390961557
65,43,0.86,99.51959991455078,0.30593349924129143,10000.305933499241,4.235132255806093,0.0,1.1140702390961557
65,44,0.88,99.79244995117188,0.1321742327472748,10000.132174232747,4.235132255806093,0.0,1.1140702390961557
65,45,0.9,103.84375,1.3959321845450177,10001.395932184545,4.235132255806093,0.0,1.1140702390961557
65,46,0.92,100.2711181640625,0.09846180709791952,10000.098461807098,4.235132255806093,0.0,1.1140702390961557
65,47,0.9400000000000001,109.9791259765625,3.624112682744453,10003.624112682744,4.235132255806093,0.0,1.1140702390961557
65,48,0.96,112.99964141845703,4.721071308891624,10004.721071308892,4.235132255806093,0.0,1.1140702390961557
65,49,0.98,112.73846435546875,4.626219804998982,10004.626219804999,4.235132255806093,0.0,1.1140702390961557
65,50,1.0,111.66159057617188,4.235132255806093,10004.235132255806,4.235132255806093,0.0,1.1140702390961557
66,0,0.0,100.0,0.0,10000.0,0.18562721652597247,0.0,0.05506123903248804
66,1,0.02,105.01428985595703,1.8210363818052429,10001.821036381805,0.18562721652597247,0.0,0.05506123903248804
66,2,0.04,109.82032012939453,3.566439266640373,10003.56643926664,0.18562721652597247,0.0,0.05506123903248804
66,3,0.06,110.18860626220703,3.7001895016746857,10003.700189501675,0.18562721652597247,0.0,0.05506123903248804
66,4,0.08,107.52114868164062,2.73145066912366,10002.731450669124,0.18562721652597247,0.0,0.05506123903248804
66,5,0.1,103.12593841552734,1.1352450188333023,10001.135245018833,0.18562721652597247,0.0,0.05506123903248804
66,6,0.12,102.54850769042969,0.9255398784080171,10000.925539878408,0.18562721652597247,0.0,0.05506123903248804
66,7,0.14,100.95665740966797,0.34742864851796185,10000.347428648518,0.18562721652597247,0.0,0.05506123903248804
66,8,0.16,103.76305389404297,1.366625832291902,10001.366625832292,0.18562721652597247,0.0,0.05506123903248804
66,9,0.18,107.83473205566406,2.8453345388697926,10002.84533453887,0.18562721652597247,0.0,0.05506123903248804
66,10,0.2,103.06669616699219,1.1137300500085985,10001.113730050009,0.18562721652597247,0.0,0.05506123903248804
66,11,0.22,101.0207290649414,0.3706975098411931,10000.370697509841,0.18562721652597247,0.0,0.05506123903248804
66,12,0.24,101.91749572753906,0.6963756747445586,10000.696375674745,0.18562721652597247,0.0,0.05506123903248804
66,13,0.26,100.49891662597656,0.1811912261746329,10000.181191226175,0.18562721652597247,0.0,0.05506123903248804
66,14,0.28,103.5721206665039,1.2972847363762412,10001.297284736376,0.18562721652597247,0.0,0.05506123903248804
66,15,0.3,108.49696350097656,3.085836701635344,10003.085836701635,0.18562721652597247,0.0,0.05506123903248804
66,16,0.32,107.984375,2.899680269520104,10002.89968026952,0.18562721652597247,0.0,0.05506123903248804
66,17,0.34,108.66954040527344,3.148511343590144,10003.14851134359,0.18562721652597247,0.0,0.05506123903248804
66,18,0.36,111.398193359375,4.139474460098427,10004.139474460098,0.18562721652597247,0.0,0.05506123903248804
66,19,0.38,108.88627624511719,3.227223157413391,10003.227223157413,0.18562721652597247,0.0,0.05506123903248804
66,20,0.4,108.35336303710938,3.0336854146808037,10003.03368541468,0.18562721652597247,0.0,0.05506123903248804
66,21,0.42,112.27030944824219,4.456200292192079,10004.456200292192,0.18562721652597247,0.0,0.05506123903248804
66,22,0.44,114.10353088378906,5.121970127191162,10005.121970127191,0.18562721652597247,0.0,0.05506123903248804
66,23,0.46,112.03434753417969,4.370506157514683,10004.370506157515,0.18562721652597247,0.0,0.05506123903248804
66,24,0.48,108.19026184082031,2.974452059432224,10002.974452059432,0.18562721652597247,0.0,0.05506123903248804
66,25,0.5,111.76495361328125,4.272670542684864,10004.272670542685,0.18562721652597247,0.0,0.05506123903248804
66,26,0.52,113.69412231445312,4.973285483662039,10004.973285483662,0.18562721652597247,0.0,0.05506123903248804
66,27,0.54,115.5716552734375,5.655147905772537,10005.655147905773,0.18562721652597247,0.0,0.05506123903248804
66,28,0.56,116.6494369506836,6.046565175673095,10006.046565175673,0.18562721652597247,0.0,0.05506123903248804
66,29,0.58,110.55469512939453,3.8331417571826023,10003.833141757183,0.18562721652597247,0.0,0.05506123903248804
66,30,0.6,110.22220611572266,3.712391938595829,10003.712391938596,0.18562721652597247,0.0,0.05506123903248804
66,31,0.62,111.91735076904297,4.328016518506047,10004.328016518506,0.18562721652597247,0.0,0.05506123903248804
66,32,0.64,112.93375396728516,4.6971430061548745,10004.697143006155,0.18562721652597247,0.0,0.05506123903248804
66,33,0.66,110.7660903930664,3.909914037434646,10003.909914037435,0.18562721652597247,0.0,0.05506123903248804
66,34,0.68,112.0783920288086,4.386501767949085,10004.386501767949,0.18562721652597247,0.0,0.05506123903248804
66,35,0.7000000000000001,113.97142028808594,5.073991608176584,10005.073991608177,0.18562721652597247,0.0,0.05506123903248804
66,36,0.72,113.48570251464844,4.8975938006842625,10004.897593800684,0.18562721652597247,0.0,0.05506123903248804
66,37,0.74,119.86914825439453,7.215865633244903,10007.215865633245,0.18562721652597247,0.0,0.05506123903248804
66,38,0.76,121.61920928955078,7.851434159783821,10007.851434159784,0.18562721652597247,0.0,0.05506123903248804
66,39,0.78,126.71672058105469,9.70269401614496,10009.702694016145,0.18562721652597247,0.0,0.05506123903248804
66,40,0.8,121.98403930664062,7.983929239522695,10007.983929239523,0.18562721652597247,0.0,0.05506123903248804
66,41,0.8200000000000001,120.04784393310547,7.280762426518777,10007.280762426519,0.18562721652597247,0.0,0.05506123903248804
66,42,0.84,117.88514709472656,6.4953372240197496,10006.49533722402,0.18562721652597247,0.0,0.05506123903248804
66,43,0.86,115.42542266845703,5.602040705844047,10005.602040705844,0.18562721652597247,0.0,0.05506123903248804
66,44,0.88,112.64226531982422,4.591283263865989,10004.591283263866,0.18562721652597247,0.0,0.05506123903248804
66,45,0.9,111.00337219238281,3.9960875139804557,10003.99608751398,0.18562721652597247,0.0,0.05506123903248804
66,46,0.92,110.72645568847656,3.895519927578789,10003.895519927579,0.18562721652597247,0.0,0.05506123903248804
66,47,0.9400000000000001,108.4156494140625,3.056305917640202,10003.05630591764,0.18562721652597247,0.0,0.05506123903248804
66,48,0.96,105.90324401855469,2.1438772861711186,10002.143877286171,0.18562721652597247,0.0,0.05506123903248804
66,49,0.98,103.56775665283203,1.2956998603731336,10001.295699860373,0.18562721652597247,0.0,0.05506123903248804
66,50,1.0,100.5111312866211,0.18562721652597247,10000.185627216526,0.18562721652597247,0.0,0.05506123903248804
67,0,0.0,100.0,0.0,10000.0,0.3793783079509012,0.0,0.0950090130724739
67,1,0.02,99.5404281616211,0.2926694330981263,10000.292669433098,0.3793783079509012,0.0,0.0950090130724739
67,2,0.04,97.91693115234375,1.3265620906968252,10001.326562090697,0.3793783079509012,0.0,0.0950090130724739
67,3,0.06,98.49302673339844,0.9596867666750768,10000.959686766675,0.3793783079509012,0.0,0.0950090130724739
67,4,0.08,96.81208801269531,2.030160066766257,10002.030160066766,0.3793783079509012,0.0,0.0950090130724739
67,5,0.1,96.20423126220703,2.417261877000783,10002.417261877,0.3793783079509012,0.0,0.0950090130724739
67,6,0.12,94.13095092773438,3.7375903424726857,10003.737590342473,0.3793783079509012,0.0,0.0950090130724739
67,7,0.14,93.53138732910156,4.119410819412224,10004.119410819412,0.3793783079509012,0.0,0.0950090130724739
67,8,0.16,90.36825561523438,6.133790048508672,10006.133790048509,0.3793783079509012,0.0,0.0950090130724739
67,9,0.18,94.96347045898438,3.2074163872712234,10003.207416387271,0.3793783079509012,0.0,0.0950090130724739
67,10,0.2,98.2067642211914,1.1419875087303808,10001.14198750873,0.3793783079509012,0.0,0.0950090130724739
67,11,0.22,102.40703582763672,0.8741616341194458,10000.87416163412,0.3793783079509012,0.0,0.0950090130724739
67,12,0.24,103.42176055908203,1.24267855407561,10001.242678554076,0.3793783079509012,0.0,0.0950090130724739
67,13,0.26,107.82688903808594,2.8424861952826177,10002.842486195283,0.3793783079509012,0.0,0.0950090130724739
67,14,0.28,109.37493896484375,3.404690479130295,10003.40469047913,0.3793783079509012,0.0,0.0950090130724739
67,15,0.3,111.81958770751953,4.292511971112617,10004.292511971113,0.3793783079509012,0.0,0.0950090130724739
67,16,0.32,113.04891204833984,4.7389648914631834,10004.738964891463,0.3793783079509012,0.0,0.0950090130724739
67,17,0.34,111.82366943359375,4.293994328912959,10004.293994328913,0.3793783079509012,0.0,0.0950090130724739
67,18,0.36,106.94976043701172,2.523939972395965,10002.523939972396,0.3793783079509012,0.0,0.0950090130724739
67,19,0.38,104.48863220214844,1.630133633967489,10001.630133633967,0.3793783079509012,0.0,0.0950090130724739
67,20,0.4,101.10746765136719,0.40219830579189875,10000.402198305792,0.3793783079509012,0.0,0.0950090130724739
67,21,0.42,101.99210357666016,0.723470958726466,10000.723470958726,0.3793783079509012,0.0,0.0950090130724739
67,22,0.44,105.61300659179688,2.038471948890219,10002.03847194889,0.3793783079509012,0.0,0.0950090130724739
67,23,0.46,107.51029205322266,2.727507874449657,10002.72750787445,0.3793783079509012,0.0,0.0950090130724739
67,24,0.48,103.91010284423828,1.4200295037790056,10001.420029503779,0.3793783079509012,0.0,0.0950090130724739
67,25,0.5,104.43838500976562,1.6118853938296525,10001.61188539383,0.3793783079509012,0.0,0.0950090130724739
67,26,0.52,112.73042297363281,4.623299421593401,10004.623299421593,0.3793783079509012,0.0,0.0950090130724739
67,27,0.54,111.70868682861328,4.252236171136246,10004.252236171136,0.3793783079509012,0.0,0.0950090130724739
67,28,0.56,114.55347442626953,5.285375830520934,10005.285375830521,0.3793783079509012,0.0,0.0950090130724739
67,29,0.58,122.05024719238281,8.007973914274771,10008.007973914275,0.3793783079509012,0.0,0.0950090130724739
67,30,0.6,121.04985809326172,7.644663256576678,10007.644663256577,0.3793783079509012,0.0,0.0950090130724739
67,31,0.62,115.86644744873047,5.762207388112074,10005.762207388112,0.3793783079509012,0.0,0.0950090130724739
67,32,0.64,117.45536041259766,6.339251874538604,10006.339251874539,0.3793783079509012,0.0,0.0950090130724739
67,33,0.66,111.6536636352539,4.232253433834558,10004.232253433835,0.3793783079509012,0.0,0.0950090130724739
67,34,0.68,112.82148742675781,4.6563712397364725,10004.656371239736,0.3793783079509012,0.0,0.0950090130724739
67,35,0.7000000000000001,113.54581451416016,4.919424636404074,10004.919424636404,0.3793783079509012,0.0,0.0950090130724739
67,36,0.72,110.0337142944336,3.6439374866004073,10003.6439374866,0.3793783079509012,0.0,0.0950090130724739
67,37,0.74,108.83492279052734,3.2085731567494804,10003.20857315675,0.3793783079509012,0.0,0.0950090130724739
67,38,0.76,105.59835815429688,2.0331520853815164,10002.033152085382,0.3793783079509012,0.0,0.0950090130724739
67,39,0.78,108.09894561767578,2.941288806136072,10002.941288806136,0.3793783079509012,0.0,0.0950090130724739
67,40,0.8,106.56639099121094,2.3847119404053956,10002.384711940405,0.3793783079509012,0.0,0.0950090130724739
67,41,0.8200000000000001,108.7098617553711,3.1631548220484547,10003.163154822048,0.3793783079509012,0.0,0.0950090130724739
67,42,0.84,113.24853515625,4.811461885572498,10004.811461885572,0.3793783079509012,0.0,0.0950090130724739
67,43,0.86,113.0594253540039,4.7427830018350505,10004.742783001835,0.3793783079509012,0.0,0.0950090130724739
67,44,0.88,114.37303924560547,5.219847303455026,10005.219847303455,0.3793783079509012,0.0,0.0950090130724739
67,45,0.9,114.47708892822266,5.257634958936251,10005.257634958936,0.3793783079509012,0.0,0.0950090130724739
67,46,0.92,108.42192077636719,3.058583484204064,10003.058583484204,0.3793783079509012,0.0,0.0950090130724739
67,47,0.9400000000000001,103.5673828125,1.2955640930231311,10001.295564093023,0.3793783079509012,0.0,0.0950090130724739
67,48,0.96,104.6107406616211,1.6744796836792375,10001.67447968368,0.3793783079509012,0.0,0.0950090130724739
67,49,0.98,100.04541778564453,0.016494347637490137,10000.016494347637,0.3793783079509012,0.0,0.0950090130724739
67,50,1.0,101.04463195800781,0.3793783079509012,10000.37937830795,0.3793783079509012,0.0,0.0950090130724739
68,0,0.0,100.0,0.0,10000.0,15.335033863981153,0.0,3.1574337310181
68,1,0.02,95.33833312988281,2.968692348460536,10002.96869234846,15.335033863981153,0.0,3.1574337310181
68,2,0.04,93.66627502441406,4.033510200570163,10004.03351020057,15.335033863981153,0.0,3.1574337310181
68,3,0.06,95.06962585449219,3.1398133776237955,10003.139813377624,15.335033863981153,0.0,3.1574337310181
68,4,0.08,95.14662170410156,3.090780060578254,10003.090780060578,15.335033863981153,0.0,3.1574337310181
